min,max,sum,variance,mean,stddev,count,median,p75,p95,p99,p999
4.4360349997878075,6.581360999494791,370.73561001196504,0.09249518605391024,4.634195125149563,0.3041302123333199,80,4.554849499836564,4.6389009999111295,5.305385300330817,6.581360999494791,6.581360999494791
2.4781440012156963,3.1751020029187202,207.75951901450753,0.014894555208331118,2.596993987681344,0.12204325138380703,80,2.5684495009481907,2.6283055003732443,3.0063473023474225,3.1751020029187202,3.1751020029187202
---- Graph ----
4.913538001477718,4.574266999959946,4.541425000876188,4.511257998645306,4.533159002661705,4.539290998131037,4.552315000444651,4.593162998557091,4.684055000543594,4.540512997657061,4.639288999140263,4.586769998073578,4.652545001357794,4.505036000162363,4.566422000527382,4.585868000984192,4.709883000701666,4.653115998953581,4.5062479972839355,4.5030719973146915,4.4458439983427525,4.598742999136448,4.664477001875639,4.770949002355337,4.625434000045061,4.541534997522831,5.458759002387524,4.5091339983046055,4.519112002104521,4.5435080006718636,4.666221000254154,4.5665719993412495,4.571591999381781,4.641363997012377,4.560401000082493,5.680128000676632,4.559208996593952,4.4983630031347275,4.504014000296593,4.591178998351097,4.508933000266552,4.705815002322197,4.516087003052235,4.6702990010380745,4.557624999433756,4.533760000020266,4.454890999943018,4.63773700222373,4.524021998047829,4.515997000038624,4.5370360016822815,4.481411002576351,5.288366999477148,4.5774730034172535,5.306281000375748,4.503763001412153,4.483415000140667,4.585218001157045,4.606357999145985,4.710965000092983,4.455492001026869,4.544661000370979,4.5573839992284775,4.466281998902559,4.466662999242544,4.534542001783848,4.470931999385357,4.534461997449398,4.506178002804518,6.581360999494791,4.584776997566223,4.461302999407053,4.507571000605822,4.577433001250029,4.4360349997878075,4.661362003535032,4.5207660011947155,4.53218799829483,4.700976002961397,4.522018000483513
2.6647970005869865,2.5842249989509583,2.6761590018868446,2.5506319999694824,2.578253000974655,2.5435279980301857,2.6537570022046566,2.51222899928689,2.613831002265215,2.535854000598192,2.651411999017,3.0225840024650097,2.681739002466202,2.5489579997956753,2.657734002918005,2.5309939980506897,2.620873998850584,2.590105999261141,2.582251999527216,2.5277380011975765,2.581650000065565,2.5286800004541874,2.697850000113249,2.5082220025360584,2.636945001780987,2.6221159994602203,2.6333779990673065,2.4991040006279945,2.5813999995589256,2.547445997595787,2.653354998677969,2.527336999773979,2.648386001586914,2.524923000484705,2.6460819989442825,2.600134998559952,3.037341997027397,2.6692860014736652,2.584766000509262,2.6293100006878376,2.5427859984338284,2.6252919994294643,3.1751020029187202,2.4974509999156,2.5237310007214546,2.5294620022177696,2.550211001187563,2.5292210020124912,2.540513001382351,2.565999999642372,2.534781001508236,2.5536470003426075,2.5072799995541573,2.614020999521017,2.5214970000088215,2.486150000244379,2.5001159980893135,2.6117570027709007,2.5294210016727448,2.4952070005238056,2.673183999955654,2.5708990022540092,2.5374659970402718,2.4781440012156963,2.496578998863697,2.597869999706745,2.5494889989495277,2.552123997360468,2.512158002704382,2.576630998402834,2.5435079969465733,2.573674999177456,2.5237810015678406,3.026971999555826,2.5547400005161762,2.6425050012767315,2.515574999153614,2.6016779989004135,2.5223280005156994,2.5911980010569096
