min,max,sum,variance,mean,stddev,count,median,p75,p95,p99,p999
62.72334000095725,127.815094999969,8220.369955003262,47.17767858265999,102.75462443754077,6.868600918866956,80,102.43100550025702,104.48988524824381,112.07680069841444,127.815094999969,127.815094999969
36.360855001956224,163.09524700045586,7259.37179300189,1292.6568842565569,90.74214741252362,35.953537854522146,80,85.66831849887967,128.11775449756533,146.32825364880264,163.09524700045586,163.09524700045586
---- Graph ----
62.72334000095725,77.05662500113249,112.99566200003028,127.815094999969,101.66954100131989,112.11080899834633,102.2418839968741,109.04145700111985,101.5913430005312,99.87453800067306,102.23303699865937,103.8643300011754,104.3420730009675,100.13820699974895,106.81494899839163,101.4122449979186,105.16027100011706,112.14954300224781,102.1203029975295,106.83521600067616,101.20399099960923,100.8655320033431,101.49663500115275,105.60695499926805,103.06041100248694,99.97597999870777,105.4531739987433,99.01740800216794,103.93672800064087,111.30073800310493,102.30043399706483,106.39434299990535,103.78411900252104,98.43299400061369,103.81611999869347,104.53915599733591,103.11178800091147,100.87038100138307,103.47357099875808,99.6141659989953,103.15071199834347,101.42615099996328,101.23868700116873,101.66376999765635,103.44984700158238,104.6836990006268,102.71516799926758,102.10751900076866,101.10929200053215,101.47525399923325,103.50509100034833,111.43064299970865,104.99024900048971,102.47429199889302,103.43283399939537,97.04167300090194,102.64037699997425,105.95031400024891,102.28359200060368,102.79350699856877,103.56307100132108,101.43835499882698,102.24173299968243,107.59426099807024,99.9413450025022,107.19940500333905,101.65836000069976,103.38313100114465,103.9751700013876,102.61157200112939,102.35773300006986,100.60717299953103,101.60141300037503,102.114331997931,108.70079299807549,102.38771900162101,101.52616099640727,100.62195099890232,97.80968499928713,99.02882900089025
43.17113899812102,63.465061001479626,82.00079999864101,100.76056300103664,43.51809500157833,89.26817800104618,128.55342099815607,53.9180740006268,110.17780499905348,163.09524700045586,75.81506700068712,130.45958499982953,37.82599399983883,82.61017200350761,131.5504860021174,40.08575600013137,93.01026199758053,137.11074700206518,47.67071500048041,97.76670400053263,135.67145700007677,52.81455799937248,100.8204559981823,152.13797399774194,74.00671900063753,134.9540699981153,64.8290200009942,113.71603399887681,48.05725499987602,84.9256500005722,142.1303559988737,58.427448000758886,98.53607700020075,146.40223199874163,57.80415100231767,105.47125800326467,154.75549200177193,78.14155500009656,137.55746200308204,71.84498300030828,115.90258700028062,63.40056899935007,102.6399159990251,36.360855001956224,82.58890299871564,127.01476199924946,40.146350000053644,85.23459399864078,121.95515799894929,50.49567500129342,90.12329500168562,127.8159469999373,44.587516002357006,83.21775100007653,134.36828299984336,45.228136997669935,84.13749900087714,128.93231699988246,44.98063899949193,83.9622579999268,128.6667749993503,47.18395400047302,90.27894899994135,136.28994600102305,50.77334000170231,96.34719999879599,144.92266499996185,39.043766997754574,79.19623899832368,129.3393569998443,45.0919799990952,84.92423600330949,122.2161309979856,43.73287000134587,89.85579900071025,134.86216599866748,40.26233999803662,84.13258999958634,128.21835699677467,86.10204299911857
