min,max,sum,variance,mean,stddev,count,median,p75,p95,p99,p999
1.6116499998606741,100.56883799983189,3311.4615509998985,637.9538546386344,33.114615509998984,25.25774840793681,100,43.277514500077814,44.96455725003034,86.08965595008338,100.55367689982987,100.56883799983189
0.8070789999328554,88.38354700012133,1012.0192859997042,364.10414046986944,10.120192859997042,19.081513055045438,100,4.054152499884367,6.0462497499538586,66.21979654964524,88.34221140012143,88.38354700012133
