181.595026999712,172.63051899988204,184.17594600003213,194.89504699967802,38.46630800049752,206.20274200011045,27.644164999946952,212.9876060001552,221.2526099998504,29.076113999821246,69.3270920002833,19.980355999432504,243.1130889998749,53.88438499998301,37.53332300018519,10.86680700071156,91.1510220002383,60.169736999087036,91.86044299975038,68.37283300049603,61.995982999913394,20.979495000094175,66.5857490003109,63.618677999824286,69.41893999930471,22.55240499973297,20.531438999809325,27.02569399960339,62.944931000471115,63.68501399923116,62.828255999833345,63.157800999470055,63.67258400004357,25.190535999834538,66.93673999980092,68.11374300066382,67.83343600016087,31.55537800025195,33.61048899963498,32.7745059998706,67.07191100064665,63.63271199911833,20.09250900056213,72.76984700001776,71.23502700030804,70.78636700008065,73.04372400045395,71.62702100072056,72.214331000112,30.593364000320435,32.74373700004071,35.71005000080913,62.18776000011712,60.948761000297964,18.119698000140488,67.0622100001201,66.21493500005454,67.0048310002312,67.25712999980897,65.58660800009966,63.4551780000329,23.83009200077504,27.691623999737203,60.6929289996624,30.67820900026709,60.957464000210166,17.723603999242187,63.62115199957043,66.06721800006926,62.10883799940348,67.8504100004211,61.72437500022352,19.48781399987638,61.62410700041801,57.32482200022787,21.037500000558794,22.267498000524938,62.805100000463426,25.41775199957192,62.1440059999004,64.41956600081176,65.47591499984264,71.63522700034082,71.91470499988645,64.2429379997775,35.04598599951714,77.19720499962568,34.1748080002144,68.0870340000838,27.084387000650167,28.717114000581205,73.08608300052583,69.20245600026101,64.06424800027162,61.90433899965137,61.91758800018579,66.59059599973261,30.077034999616444,68.99728500004858,60.553534999489784
115.12498399987817,126.70286400057375,140.10993799939752,144.3700520005077,157.48988400027156,173.56258200015873,36.85897099971771,177.60562600009143,7.31965299975127,71.11634200066328,197.4287539999932,7.478161000646651,13.607182000763714,18.41859500017017,40.550447000190616,57.11560699995607,77.26455499976873,6.561280000023544,11.677858999930322,16.01964499987662,25.315596000291407,29.311085999943316,34.041075999848545,11.134157000109553,14.787858000025153,18.496938000433147,22.811872000806034,26.447422000579536,7.11506799980998,10.576818999834359,14.072545999661088,17.672539999708533,21.271035000681877,7.1203589998185635,10.612531000748277,14.10247499961406,17.589784999378026,21.029339000582695,6.763332000002265,10.257350000552833,13.704661999829113,17.18793800007552,20.7369419997558,6.771563000045717,10.22139700036496,13.608823999762535,16.961261000484228,20.336271000094712,6.686454999260604,10.057431999593973,13.500671999529004,16.862370999529958,20.226069999858737,6.700951999984682,10.76376299932599,14.192049000412226,18.271949999965727,21.621977999806404,7.435620999895036,12.220655000768602,15.618402999825776,18.93163300026208,24.028431000187993,6.736839999444783,10.074358999729156,14.104263000190258,20.71879899967462,24.04328399989754,29.150976999662817,11.334724999964237,15.665190000087023,19.23252199962735,23.593818000517786,28.95735999941826,7.233686000108719,11.096789999864995,16.449830000288785,20.35208399966359,25.57943999953568,29.05172099918127,6.899582999758422,10.590362000279129,15.719355999492109,19.46333200018853,23.986029000021517,27.418092999607325,6.621055000461638,10.607312999665737,13.969972999766469,18.091128000058234,21.423950999975204,6.099942999891937,9.12850600015372,10.714107999578118,12.262289999984205,14.149743000045419,6.320300000719726,4.850526999682188,4.858497000299394,4.90260099992156
