min,max,sum,variance,mean,stddev,count,median,p75,p95,p99,p999
1.4856889992952347,7.35827200114727,289.73260701820254,2.3562381966918164,3.621657587727532,1.535004298590664,80,3.1493045017123222,4.72849249932915,6.712382198497653,7.35827200114727,7.35827200114727
0.44678400084376335,3.195812001824379,119.72549601271749,0.5224874815041989,1.4965687001589685,0.7228329554635696,80,1.478405499830842,2.0718195009976625,2.7933707997202877,3.195812001824379,3.195812001824379
---- Graph ----
1.6325770020484924,2.1241659969091415,2.2812030017375946,2.5500210002064705,3.245115000754595,1.9401279985904694,3.8500889986753464,4.141669999808073,2.797680001705885,2.8407809995114803,6.998351998627186,3.8243510015308857,3.7173289991915226,5.346067000180483,3.6335900016129017,3.581260997802019,5.989484000951052,2.0891099981963634,2.8882910013198853,6.545795999467373,2.8403399996459484,2.847904998809099,5.079644002020359,2.9514200016856194,2.220738001167774,5.161488000303507,2.3594209998846054,2.399415999650955,5.318234998732805,2.3984850011765957,2.5141840018332005,4.752785999327898,2.4228909984230995,2.4191940017044544,4.836063001304865,3.5362659990787506,3.4175320006906986,5.946623001247644,3.5076120011508465,3.5411650016903877,6.714915998280048,3.1472010016441345,3.15140800178051,6.664240002632141,3.1104210019111633,2.3522280007600784,6.647919997572899,2.391040999442339,2.3103980012238026,5.4599229991436005,2.295200001448393,2.234425000846386,4.655611999332905,2.204858999699354,2.264460999518633,4.578436002135277,2.271775998175144,2.2721760012209415,4.577835001051426,2.3322499990463257,2.344353001564741,4.6272790022194386,3.0212420001626015,3.0148499980568886,5.874567002058029,7.30884899944067,5.003880999982357,5.009150996804237,5.012897998094559,4.330157000571489,4.339394997805357,7.35827200114727,2.342509001493454,2.1188860014081,3.3816029988229275,3.2090880014002323,1.811133999377489,1.5570340007543564,2.4565750025212765,1.4856889992952347
1.1945880018174648,1.0858229994773865,1.3440020009875298,1.5901359990239143,1.8396079987287521,2.08194600045681,2.3378700017929077,2.6705889999866486,0.5279190018773079,0.8804039992392063,1.2338629998266697,1.5995340012013912,1.9598559997975826,2.403505001217127,0.5196330025792122,0.8851630017161369,1.2342629991471767,1.5890340022742748,1.9431440010666847,2.294438000768423,0.5192520022392273,0.8763669990003109,1.2303269989788532,1.5995250009000301,2.04144000262022,2.4042259976267815,0.6477750018239021,1.0297660008072853,1.38535999879241,1.7292490005493164,2.083288997411728,2.438730999827385,0.5264350026845932,0.880646001547575,1.2269899994134903,1.5999449975788593,1.983679998666048,2.343221001327038,0.5248630009591579,0.8880790024995804,1.232619997113943,1.5885929986834526,1.9432040005922318,2.3010409995913506,0.528218999505043,0.8782199993729591,1.226018000394106,1.578694999217987,1.9477129988372326,2.2940170019865036,0.5423660017549992,0.8929389975965023,1.247868999838829,1.5950860008597374,1.958592999726534,2.3116509988904,0.5248429998755455,0.8742830008268356,1.2240939997136593,1.5714510008692741,1.9472520016133785,2.31258300319314,0.538757998496294,1.7780819982290268,2.1404669992625713,2.4899570010602474,2.844157002866268,3.195812001824379,0.5133709982037544,0.8613290004432201,1.2193849980831146,2.4520359970629215,2.7998329997062683,3.011744000017643,0.5373560003936291,0.7219349965453148,0.9152199998497963,1.1009620018303394,0.44678400084376335,0.4624739997088909
