min,max,sum,variance,mean,stddev,count,median,p75,p95,p99,p999
0.944896999746561,3.599456001073122,116.90020099282265,0.3690433613196398,1.461252512410283,0.6074893919400073,80,1.1668159998953342,1.477924500592053,2.904203750379384,3.599456001073122,3.599456001073122
0.43078500032424927,1.7562210001051426,62.565439995378256,0.11229554590258868,0.7820679999422282,0.33510527585012545,80,0.8382749985903502,0.8723867498338223,1.6779834005981684,1.7562210001051426,1.7562210001051426
---- Graph ----
1.1028450019657612,1.5504020005464554,1.823607001453638,0.9504170008003712,2.3454139977693558,1.178778000175953,1.1563070006668568,1.1466579996049404,2.311981000006199,2.905113000422716,2.3227809965610504,2.8869279995560646,1.1398050002753735,1.127080999314785,1.1215909980237484,1.1222619973123074,1.1383120007812977,1.139545001089573,1.1399050019681454,1.1419089995324612,1.1263089999556541,1.2439819984138012,1.6820000000298023,2.261115003377199,1.5705190002918243,2.254762999713421,1.1381019987165928,1.1555349975824356,1.163901001214981,1.184298999607563,1.1944079995155334,1.1773459985852242,1.1701619997620583,1.162507999688387,1.1539309993386269,2.020339999347925,2.041771002113819,2.3117909990251064,2.3301759995520115,1.4608220010995865,1.4495210014283657,1.1703329980373383,1.1865929998457432,1.1805019974708557,1.1697309985756874,1.1616559997200966,1.1212300024926662,1.1259189993143082,1.1321110017597675,1.1316999979317188,1.148701000958681,1.197043001651764,1.193546999245882,1.1976549997925758,1.1726469993591309,1.1224120035767555,1.4719030000269413,1.4756399989128113,1.4786860011518002,1.468385998159647,1.1132350005209446,1.101833000779152,1.1317190006375313,1.1252769976854324,1.1218410022556782,1.1233140006661415,1.4121299982070923,3.580468997359276,3.043885000050068,3.599456001073122,2.724301002919674,1.1050089970231056,1.095931999385357,1.0903309993445873,1.085503000766039,1.0864440016448498,1.0869549997150898,1.0185859985649586,0.9977470003068447,0.944896999746561
0.7877299971878529,0.8475020006299019,1.0999299995601177,0.5339299999177456,1.3242239989340305,0.5275280028581619,0.878931999206543,0.5183899998664856,0.8737719990313053,0.5146030001342297,0.8643140010535717,0.5125890001654625,0.8570809997618198,0.5073289982974529,0.8638839982450008,0.5198130011558533,0.8707860000431538,0.5218770019710064,0.8742129988968372,0.5172180011868477,0.8684620000422001,0.5213150009512901,1.5507420003414154,1.219105001538992,1.6416439972817898,0.6194720007479191,1.6798960007727146,0.5575040020048618,0.9823269993066788,0.5326370000839233,0.9064729996025562,0.5238710008561611,0.8712970018386841,0.5106359981000423,0.8702560029923916,0.5296819992363453,0.872749999165535,0.5094230026006699,0.8672300018370152,0.5153240002691746,0.869683999568224,0.5302019976079464,0.8784010000526905,0.522036999464035,0.8787520006299019,0.5233099982142448,0.8703159987926483,0.5656700022518635,0.9084479995071888,0.5579439997673035,0.9028169997036457,0.5086309984326363,0.8552069999277592,0.5072889998555183,1.7402199991047382,1.4065000005066395,1.7531139999628067,0.5285890027880669,1.7562210001051426,0.5086119994521141,0.8477630019187927,0.5050849989056587,0.8394169993698597,0.5082409977912903,0.8400689996778965,0.49636900052428246,0.8376139998435974,0.5003459975123405,0.8389359973371029,0.5083709992468357,0.8509989976882935,0.502870999276638,0.8524719998240471,0.505476001650095,0.8486949987709522,0.5056660026311874,0.849456001073122,0.5238410010933876,0.43531299754977226,0.43078500032424927
